No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
7,0.141456698334022,0.151177199504337,0.236679058240397,0,0,50.9244114002478,7.31048800074933,0.141456698334022,0.000297740667038589,0.0172551634891875,0.142502319676532,0,0.00042110640530456,-0.834138238133883,2.46331855185284,0.000722369093292987,0.105543508192207,0.0698557034728585,0.169764560099133,2.70379141221162
7,0.142086603331956,0.14002478314746,0.220570012391574,0,0,51.1511771995043,7.37875221305523,0.142086603331956,0.000308788825478083,0.0175723881552304,0.14316610606269,0,0.000390041178683732,-0.873833410240675,2.40766620484389,0.000695213925589987,0.103605603745009,0.0610665864846081,0.164807930607187,2.71638587337205
7,0.140940382761944,0.162329615861214,0.261462205700124,0,0,50.7385377942999,7.26997200763456,0.140940382761944,0.000331094902853953,0.0181960133780439,0.142106884730733,0,0.000452171631925388,-0.511578394769245,2.1184543667825,0.000748539786220895,0.10704770755886,0.064217264018254,0.168525402726146,2.69628856164072
7,0.147153380145945,0.149938042131351,0.237918215613383,0,0,52.9752168525403,7.87270153197932,0.147153380145945,0.00021509556591526,0.0146661367072334,0.147880409002035,0,0.000417654713457801,-1.13216653442391,3.8798305661676,0.00071940247257272,0.11190107393639,0.0733422562814586,0.168525402726146,2.80583348258219
7,0.156054660608564,0.106567534076828,0.210656753407683,0,0,56.179677819083,8.82317362483475,0.156054660608564,0.00015619239464978,0.012497695573576,0.15655291637188,0,0.000296845498821247,-0.433947005737089,2.34855889887618,0.000606496734123247,0.115398251411263,0.0691235054474037,0.174721189591078,2.97038274046203
7,0.160687732342007,0.111524163568773,0.218091697645601,0,0,57.8475836431227,9.37569040413114,0.160687732342007,0.000223658404047785,0.0149552132732297,0.161380248035253,0,0.000310652266208282,-0.643181812884382,2.20282580378233,0.000620441009369075,0.120446096654275,0.0717954211346878,0.187112763320942,3.06197491892588
7,0.189281288723668,0.277571251548947,0.169764560099134,0,0,68.1412639405205,14.0130610565237,0.189281288723668,0.00310639220780608,0.0557350177877973,0.197294626387681,0,0.000773178973673946,2.21604252660823,7.33689036234967,0.00149993387355072,0.138067947129285,0.0727674592742771,0.40272614622057,3.74340233698219
7,0.230552113451742,0.566294919454771,0.163568773234203,0,0,82.998760842627,21.6266742828012,0.230552113451742,0.00693909347258463,0.0833012213150841,0.245100173867754,0,0.00157742317396872,1.25387574903259,3.15452247404582,0.00236979950286091,0.170241291477351,0.0760282546681729,0.448574969021066,4.65044882595231
9,0.168060718711276,0.188351920693928,0.272614622057002,0,0,60.5018587360595,10.3776727488257,0.168060718711276,0.000584086034193452,0.0241678719417629,0.169784771834043,0,0.000524657160707321,0.00422616149253177,1.93158483986522,0.000806308122854142,0.1313369131213,0.0914908263372582,0.214374225526642,3.22143954604548
9,0.164219330855019,0.151177199504337,0.229244114002479,0,0,59.1189591078067,9.96245214963862,0.164219330855019,0.000707454718967677,0.0265980209596067,0.166353473644047,0,0.00042110640530456,0.161982107884681,1.66123623293629,0.000722369093292987,0.125118752581578,0.0883358810683992,0.214374225526642,3.15633524037587
9,0.159524301252926,0.164807930607187,0.258983890954152,0,0,57.4287484510533,9.4010201935051,0.159524301252926,0.000667797284180436,0.0258417740138025,0.16159809708644,0,0.000459075015618906,0.651772590800011,2.12577696526476,0.000754232185973258,0.115054041029877,0.0718290247753545,0.214374225526642,3.06610831405303
9,0.149728073798706,0.162329615861214,0.26641883519207,0,0,53.9021065675341,8.15083478055245,0.149728073798706,0.000223332006972148,0.0149442968042042,0.150469956216372,0,0.000452171631925388,0.51772663006459,2.2520423311204,0.000748539786220895,0.112061131763734,0.0669308887337403,0.183395291201983,2.85496668641728
9,0.15775850199642,0.182156133828996,0.286245353159852,0,0,56.7930607187113,9.07507266805784,0.15775850199642,0.000321683803014519,0.0179355457963932,0.158771959706522,0,0.000507398701473527,0.11955509152039,1.76749173011072,0.000792935585009672,0.118888544678508,0.0706386511396466,0.192069392812887,3.01248612744654
9,0.168115792372298,0.228004956629492,0.354399008674103,0,0,60.5216852540273,10.260562396257,0.168115792372298,0.000239307309385585,0.015469560736672,0.168824056970045,0,0.000635111299803598,0.0822327154380323,2.06307513647307,0.000887131810848075,0.12617547845243,0.0799722038723507,0.199504337050805,3.20321126313221
9,0.170449538758089,0.237918215613383,0.368029739776953,0,0,61.361833952912,10.5422733854486,0.170449538758089,0.000231691060791869,0.0152214014069621,0.171125955767549,0,0.000662724834577668,-0.0947192856723113,2.08012475082714,0.000906212097153911,0.129695029602093,0.0810972185736021,0.199504337050805,3.2468867219921
9,0.169540823351232,0.251548946716233,0.340768277571253,0,0,61.0346964064436,10.4620490780024,0.169540823351232,0.000318040101006892,0.017833678841083,0.170473597483292,0,0.000700693444892014,-0.476417865102743,2.41273542526261,0.00093180977052248,0.128356051218505,0.0877518420579781,0.199504337050805,3.23450909381971
9,0.169537381247418,0.240396530359356,0.332094175960348,0,0,61.0334572490706,10.4592713386124,0.169537381247418,0.00031147305885437,0.0176485993453976,0.170450965078364,0,0.000669628218271186,-0.514861621329733,2.48099589657497,0.000910919724141741,0.125559341869751,0.0777134481369095,0.199504337050805,3.2340796741287
9,0.171771306622608,0.283767038413879,0.291201982651799,0,0,61.8376703841388,10.7713869810165,0.171771306622608,0.000416293985055222,0.0204032836831531,0.172975487834873,0,0.00079043743290774,-0.224412869387965,2.43133302879027,0.00102367543845257,0.127492083161228,0.0740852726369619,0.214374225526642,3.28197912562168
9,0.161778879250998,0.26270136307311,0.228004956629495,0,0,58.2403965303594,9.67619451239081,0.161778879250998,0.000707878647842743,0.0266059889469033,0.16394608287475,0,0.000731758671512842,0.100615981362547,1.6983652586165,0.000991843517029391,0.126519688833815,0.0924737769982213,0.214374225526642,3.11065821208162
9,0.160983753269999,0.213135068153655,0.226765799256507,0,0,57.9541511771995,9.55941122366407,0.160983753269999,0.000639928828918055,0.025296814600223,0.162953735967401,0,0.000593690997642494,0.246973936781297,1.9455302084747,0.000901479886756057,0.120232686217816,0.079346776321077,0.214374225526642,3.09182975334414
9,0.161816742392951,0.183395291201983,0.18463444857497,0,0,58.2540272614622,9.66402558775522,0.161816742392951,0.000661695445780701,0.0257234415617487,0.163842959938907,0,0.000510850393320286,0.166792445786923,1.81492520623514,0.000842622952807008,0.116229519482308,0.0662538701058022,0.214374225526642,3.10870159194401
9,0.162133415943825,0.0978934324659232,0.172242874845106,0,0,58.3680297397769,9.66726551595473,0.162133415943825,0.000567848112350782,0.0238295638304771,0.163870422352835,0,0.000272683655893936,-0.252423328421588,1.46366601375769,0.000588602023014044,0.122683464133278,0.0713032124783349,0.190830235439901,3.10922265461236
9,0.173251411262564,0.148698884758364,0.209417596034697,0,0,62.3705080545229,10.9075038886816,0.173251411262564,0.000283357512736499,0.0168332264505798,0.174064993358815,0,0.000414203021611043,-0.406181457596655,2.18530446029961,0.000716423567551038,0.132796365138373,0.0868216923293012,0.209417596034696,3.30265103949563
9,0.184792785350406,0.164807930607187,0.228004956629493,0,0,66.5254027261462,12.3632251258735,0.184792785350406,0.000194458661703203,0.0139448435524822,0.185316734312677,0,0.000459075015618906,0.0991494653729899,3.08213101866657,0.000754232185973258,0.137857978796641,0.0829991743533937,0.218091697645601,3.51613781383402
9,0.181646702464546,0.183395291201983,0.237918215613384,0,0,65.3928128872367,11.9795193543483,0.181646702464546,0.000281700636492214,0.0167839398381969,0.182418317750624,0,0.000510850393320286,-0.0861809691041214,2.72783595098805,0.000795628073521679,0.13752237367479,0.0903459307508714,0.218091697645601,3.46114422616977
9,0.167998760842627,0.210656753407683,0.247831474597275,0,0,60.4795539033457,10.4088712612227,0.167998760842627,0.000691869496227628,0.0263034122544515,0.17003979322845,0,0.000586787613948977,-0.0173767032106578,1.9833911280451,0.000910919724141741,0.129913603194272,0.0947470879758084,0.218091697645601,3.22627823679587
9,0.19505713892331,0.360594795539033,0.237918215613384,0,0,70.2205700123916,15.1490535877982,0.19505713892331,0.00404465211035415,0.063597579437854,0.2051358194235,0,0.00100444232740678,1.14213572167448,3.29092110957185,0.00158991161266974,0.135319427233925,0.0622517829394553,0.350681536555143,3.8921785143796
9,0.208798017348203,0.454770755885998,0.229244114002481,0,0,75.1672862453532,17.5158533832681,0.208798017348203,0.00507262686850569,0.0712223761784574,0.220579120242275,0,0.00126677090776044,0.553720158703775,1.89662634833925,0.00175365309552777,0.156500413052458,0.082693256609115,0.350681536555143,4.18519454545044
9,0.192778466198541,0.545229244114003,0.266418835192072,0,0,69.4002478314746,16.0635824392821,0.192778466198541,0.00747829835245625,0.0864771550899788,0.211236981448181,0,0.00151874441257382,0.291053865189451,1.80816001014002,0.00189998627747746,0.163463789067878,0.131783152053436,0.350681536555143,4.00793992460991
9,0.181533113038689,0.532837670384139,0.286245353159853,0,0,65.3519206939281,15.1739764667585,0.181533113038689,0.00922127816192808,0.0960274864917753,0.205304492473703,0,0.00148422749410624,0.294580665947685,1.57719753951151,0.00185441642533578,0.135689453393914,0.116042173086914,0.350681536555143,3.89537886049079
9,0.130861902794988,0.328376703841388,0.268897149938043,0,0,47.1102850061958,8.25074587446583,0.130861902794988,0.00581003993688258,0.0762236179729261,0.151389360723212,0,0.000914698339391053,1.17398816279234,2.90097807801626,0.00125629729325441,0.0895841938592868,0.0643394035531668,0.314745972738538,2.87241116041312
9,0.0949814126394052,0.257744733581165,0.277571251548947,0,0,34.1933085501859,3.44659569534848,0.0949814126394052,0.000553946926007716,0.0235360771159451,0.0978461901737801,0,0.000717951904125807,1.09044842634263,4.07152596678159,0.00105454693793537,0.0685322869337739,0.0372320862351083,0.174721189591078,1.85650092791479
9,0.0920005507366103,0.148698884758364,0.230483271375465,0,0,33.1201982651797,3.11455679778395,0.0920005507366103,0.00018796745649498,0.0137101224099196,0.0930136907154586,0,0.000414203021611043,0.866943227204358,3.14169583617714,0.000716423567551037,0.0697043232823902,0.0445144507723623,0.127633209417596,1.76481069743583
9,0.0902760567258709,0.122676579925651,0.18091697645601,0,0,32.4993804213135,3.00575509520936,0.0902760567258709,0.000200109149691377,0.0141459941217073,0.0913746119494627,0,0.00034171749282911,1.11049174851862,3.22930871430345,0.000650724020393906,0.0702998072421865,0.0475084934496018,0.127633209417596,1.73371136444604
9,0.0917389508467575,0.130111524163569,0.203221809169765,0,0,33.0260223048327,3.09967769624214,0.0917389508467575,0.000194721613802723,0.0139542686588271,0.0927912486331273,0,0.000362427643909662,0.953476163520442,2.88736116560203,0.00067015288339657,0.0675753820735234,0.0456921657488479,0.127633209417596,1.76059015567001
9,0.0884104364587636,0.121437422552664,0.214374225526642,0,0,31.8277571251549,2.85967272118652,0.0884104364587636,0.000127484184534966,0.0112908894483546,0.0891265130958753,0,0.000338265800982351,0.825381414010854,2.79314526421237,0.000647429194056323,0.0651418146771306,0.0372549462768289,0.117719950433705,1.69105668775075
9,0.088400110147322,0.136307311028501,0.245353159851301,0,0,31.8240396530359,2.86049114854687,0.088400110147322,0.000131594813052223,0.0114714782418058,0.0891392660165178,0,0.000379686103143456,0.731172988010146,2.56615850879856,0.000685923344208867,0.0669558033870302,0.0421628706770964,0.117719950433705,1.69129865740704
9,0.0939728762219469,0.184634448574969,0.291201982651797,0,0,33.8302354399009,3.25108982892872,0.0939728762219469,0.000200460449514195,0.0141584056134225,0.0950305481429922,0,0.000514302085167045,0.668953687761884,2.93772520334826,0.000798311481050477,0.0705201018862729,0.0443111703446888,0.135068153655514,1.80307787655684
11,0.123199779705356,0.214374225526642,0.229244114002479,0,0,44.3519206939282,5.74846487288273,0.123199779705356,0.000791972183513538,0.0281420003466978,0.126364385727268,0,0.000597142689489253,-0.713557542608699,2.7387102334513,0.000963405470224136,0.0948196337601543,0.0578066454959407,0.168525402726146,2.39759564415744
11,0.144867823213548,0.136307311028501,0.189591078066915,0,0,52.1524163568773,7.70894235538174,0.144867823213548,0.000428232095917204,0.0206937694951211,0.146334304812471,0,0.000379686103143456,0.124283631248317,1.5195575377368,0.000722369093292987,0.105588255541787,0.0579739208846698,0.177199504337051,2.77649821814849
11,0.153294093349855,0.0594795539033457,0.118959107806691,0,0,55.1858736059479,8.6610697290898,0.153294093349855,0.000561006320184641,0.0236855719834806,0.15510811398908,0,0.000165681208644417,-0.35234287881049,1.41850566387091,0.000453106048576955,0.116231240534214,0.0678048885388443,0.178438661710037,2.94296954267111
11,0.158002891367204,0.135068153655514,0.114002478314747,0,0,56.8810408921933,9.18380066610467,0.158002891367204,0.000547163624406637,0.0233915289027168,0.159720247325899,0,0.000376234411296697,-1.14446445157333,3.36694525765727,0.000707411591606323,0.122886548258295,0.0826191104800751,0.178438661710037,3.03047861997155
11,0.147669695718023,0.142503097893432,0.0508054522924423,0,0,53.1610904584883,8.2746829553673,0.147669695718023,0.00118217521817286,0.0343827750214095,0.151608807236176,0,0.000396944562377249,-0.612454711201835,1.60875386740833,0.000725323580442632,0.11367547845243,0.0869358284782405,0.178438661710037,2.87657486524639
11,0.139549772821148,0.229244114002478,0.0408921933085528,0,0,50.2379182156134,7.39766203095897,0.139549772821148,0.00107791631465933,0.0328316358815598,0.143349437379811,0,0.000638562991650357,-0.147601411618145,1.45356078139287,0.000908568959644383,0.100199642021203,0.0606561131330641,0.178438661710037,2.71986434054329
11,0.120855707008123,0.246592317224288,0.071871127633212,0,0,43.5080545229244,5.51467564633496,0.120855707008123,0.000714426062448346,0.0267287497359743,0.123768103572938,0,0.000686886677504979,0.767306492470579,2.2517862324807,0.000940945378885464,0.0907390196888338,0.0609227707718897,0.178438661710037,2.34833465382065
11,0.117382624259948,0.178438661710037,0.091697645600993,0,0,42.2577447335812,5.10286541706782,0.117382624259948,0.000397048593128351,0.0199260782174604,0.119057239000918,0,0.000497043625933251,0.667785169358284,2.61135440295305,0.000784802697352059,0.0891298361558585,0.0558871117116871,0.16728624535316,2.25895228304358
11,0.121895222359906,0.154894671623296,0.125154894671625,0,0,43.8822800495663,5.45320299916008,0.121895222359906,0.000290146838045985,0.0170336971337988,0.123076342604003,0,0.000431461480844836,0.698090472069103,3.12969850254963,0.000731196741751832,0.0895962412226353,0.0550237139959643,0.16728624535316,2.33520941227122
11,0.117131350681536,0.0681536555142503,0.135068153655514,0,0,42.1672862453531,4.97463028734018,0.117131350681536,9.89389828606645e-05,0.0099468076718445,0.117551765043464,0,0.000189843051571728,-0.588578516514777,2.16766197755942,0.000485021048064244,0.0894189728762219,0.0570290261262755,0.128872366790582,2.23038792306186
11,0.125819220707696,0.102850061957869,0.159851301115242,0,0,45.2949194547707,5.74852475781153,0.125819220707696,0.000138031448452336,0.0117486785832423,0.126365043929301,0,0.000286490423280971,1.82034862082726,6.41929263734301,0.000595824403913268,0.0931433292028088,0.0573134866991629,0.169764560099133,2.39760813266295
