No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
5,0.106526228831062,0.0954151177199504,0.190830235439901,0,0,38.3494423791821,4.11391648969902,0.106526228831062,7.99304046536402e-05,0.0089403805653697,0.106899699741017,0,0.000265780272200419,0.628043755657947,2.30511874561587,0.000573884643366133,0.0807173344348065,0.0525215576632936,0.127633209417596,2.02827919421835
5,0.107235302216715,0.0954151177199505,0.190830235439901,0,0,38.6047087980173,4.17059220052545,0.107235302216715,8.58066450746256e-05,0.00926318763032605,0.107633537221411,0,0.000265780272200419,0.430632236933426,2.0839881356394,0.000573884643366133,0.079805176924136,0.0499885778653232,0.127633209417596,2.04220278144102
5,0.103596998485474,0.0731102850061958,0.146220570012392,0,0,37.2949194547708,3.88025624607485,0.103596998485474,4.62800328776523e-05,0.00680294295710704,0.10381950477839,0,0.000203649818958763,0.962096809352062,3.60995722458833,0.000502348658473465,0.0782631144155308,0.0503623023039403,0.122676579925651,1.96983660390268
5,0.108030428197714,0.106567534076828,0.213135068153656,0,0,38.8909541511772,4.24473127789832,0.108030428197714,0.000120682027657277,0.0109855372038548,0.108586003777578,0,0.000296845498821247,0.896920120336268,3.04289780328417,0.000606496734123248,0.0799411400247831,0.0488592688926906,0.136307311028501,2.06027456371677
5,0.108429712240121,0.125154894671623,0.24907063197026,0,0,39.0346964064436,4.28341079986303,0.108429712240121,0.00014175459925309,0.0119060740486984,0.109079619237293,0,0.000348620876522628,0.686809038893314,2.50367285791056,0.000657264124625698,0.0820356601955115,0.0505425439820531,0.136307311028501,2.06964025856259
5,0.104698471705907,0.114002478314746,0.228004956629492,0,0,37.6914498141264,4.01764762786584,0.104698471705907,0.000198914863361912,0.0141037180687191,0.105641527344257,0,0.000317555649901799,0.528981718542721,2.53000358553961,0.000627296919256976,0.0809513974941484,0.0571163730667656,0.136307311028501,2.00440705144086
5,0.104485061269448,0.111524163568773,0.223048327137547,0,0,37.6146220570012,4.00151862037408,0.104485061269448,0.000198753565797161,0.0140979986450971,0.105429263020468,0,0.000310652266208282,0.578035354895997,2.56551101092701,0.000620441009369075,0.0770859149111938,0.0502264121921049,0.136307311028501,2.00037961906586
5,0.100774473358116,0.090458488228005,0.18091697645601,0,0,36.2788104089219,3.69312045008898,0.100774473358116,0.000103460827495601,0.0101715695689309,0.101285082400686,0,0.000251973504813384,0.505463514198549,3.48837909005482,0.000558779765459274,0.0742978108219744,0.0453029763351019,0.130111524163569,1.92174932030402
5,0.099814126394052,0.0929368029739777,0.184634448574969,0,0,35.9330855018587,3.61778981618398,0.099814126394052,8.67974322372475e-05,0.00931651395304314,0.100246776287652,0,0.000258876888506902,0.150882580376773,2.70609843176813,0.000566382560721194,0.0757710312543026,0.046391602697616,0.121437422552664,1.90204884695004
5,0.103528156409197,0.0929368029739777,0.185873605947955,0,0,37.270136307311,3.87842898799077,0.103528156409197,5.548882165841e-05,0.00744908193393052,0.103795056989868,0,0.000258876888506902,0.464443982887923,2.73065576911918,0.000566382560721194,0.078027330304282,0.0503759492473849,0.121437422552664,1.96937273972978
5,0.110956216439488,0.110285006195787,0.220570012391574,0,0,39.9442379182156,4.5030871448555,0.110956216439488,0.000197842999697975,0.0140656674103284,0.111841742665144,0,0.000307200574361523,0.487327148055677,2.16622489118782,0.000616984486600538,0.081677681398871,0.046706456351774,0.14002478314746,2.12204786582572
5,0.112536142090045,0.137546468401487,0.251548946716233,0,0,40.5130111524163,4.64081787457639,0.112536142090045,0.000227409178363422,0.0150800921205217,0.113539247675472,0,0.000383137794990214,0.229466985786785,1.78677001294496,0.000689034123633847,0.0857514112625637,0.0533246772526083,0.14002478314746,2.15425575885882
5,0.1128975629905,0.115241635687732,0.20817843866171,0,0,40.6431226765799,4.66024362417447,0.1128975629905,0.000199816494887683,0.0141356462493825,0.113776628435995,0,0.000321007341748558,0.430895305813188,1.86722585957623,0.000630696927462375,0.0868425581715545,0.0589012987754899,0.14002478314746,2.15875974211455
5,0.11801941346551,0.116480793060719,0.184634448574969,0,0,42.4869888475836,5.07698745026864,0.11801941346551,0.000174646090699572,0.0132153732712917,0.118754970074574,0,0.000324459033595317,-0.235609837619821,1.80879906545032,0.000634078704666596,0.0862969847170591,0.0528584276959028,0.14002478314746,2.25321713340473
5,0.114460278121988,0.323420074349442,0.209417596034697,0,0,41.2057001239157,4.9707638706547,0.114460278121988,0.000708490178997378,0.0266174788249635,0.117506073964222,0,0.000900891572004018,1.835210647548,8.96584154460682,0.00163761953900925,0.0861455321492496,0.0562194821756807,0.239157372986369,2.22952099578692
5,0.149931157923723,0.557620817843866,0.218091697645602,0,0,53.9752168525403,9.85565889544552,0.149931157923723,0.00491112014919251,0.0700793846233863,0.165459452027155,0,0.00155326133104141,1.22038112750796,3.27321352324147,0.00227495036768661,0.105266418835192,0.0323612327465953,0.335811648079306,3.13937237285505
5,0.152829409334986,0.648079306071871,0.226765799256507,0,0,55.0185873605948,10.1123011321323,0.152829409334986,0.0047460805664826,0.0688918033330715,0.167599896679664,0,0.00180523483585479,1.17926414046606,3.28333384033873,0.00235894540228161,0.122759190417183,0.0897261885682201,0.335811648079306,3.17998445469978
7,0.0974666115930057,0.19454770755886,0.122676579925651,0,0,35.087980173482,3.93811890690043,0.0974666115930057,0.00144348850069241,0.037993269149843,0.104590722274179,0,0.000541915619941114,1.88450631040691,5.69132903671559,0.000945480081677179,0.0675082610491532,0.0296735359541866,0.231722428748451,1.98446942705108
7,0.139608288585984,0.391573729863693,0.128872366790585,0,0,50.2589838909541,9.29444651738429,0.139608288585984,0.00634505791169262,0.079655871796702,0.160679516406834,0,0.00109073462357575,0.775243603824428,2.08544889523927,0.00149993387355072,0.0982514112625637,0.0256955726501737,0.311028500619579,3.04867947107994
7,0.153941208866859,0.454770755885998,0.166047087980177,0,0,55.4188351920694,10.3919069357496,0.153941208866859,0.00518290933785292,0.0719924255588942,0.16990117172892,0,0.00126677090776044,0.630317620520443,2.21063031952723,0.00159796184951619,0.128242461792648,0.0906962183460042,0.311028500619579,3.22364807876877
7,0.16575795125981,0.458488228004957,0.175960346964068,0,0,59.6728624535316,11.2274291400064,0.16575795125981,0.00372194349275911,0.0610077330570405,0.17659927283736,0,0.00127712598330071,0.967353389489696,2.59083345732474,0.00160197179772703,0.131818807655239,0.10138920695144,0.311028500619579,3.35073561177339
7,0.157734407269723,0.330855018587361,0.183395291201985,0,0,56.7843866171004,10.3004304037319,0.157734407269723,0.0037425594387431,0.061176461476152,0.169151726792939,0,0.00092160172308457,1.30165885514276,3.11934241588571,0.00137961925310161,0.110849511221258,0.076926533170004,0.311028500619579,3.2094283608973
7,0.12958488228005,0.166047087980173,0.246592317224288,0,0,46.6505576208178,6.1239571960955,0.12958488228005,0.000219359828699591,0.0148108010823045,0.130426194498561,0,0.000462526707465664,0.81898090205789,2.97596366520362,0.000806308122854142,0.0951965441277709,0.0547792548318915,0.179677819083024,2.47466304698145
7,0.127743356739639,0.1090458488228,0.215613382899628,0,0,45.9876084262701,5.92128356435096,0.127743356739639,0.000130005837189682,0.011402010225819,0.128249794935411,0,0.000303748882514765,1.05761906035121,2.96611656121596,0.000613508490002006,0.0971000275368305,0.0626938961594866,0.156133828996283,2.43336876867255
7,0.127202946440865,0.0830235439900868,0.166047087980174,0,0,45.7930607187113,5.87247427635205,0.127202946440865,0.000132206201633878,0.0114980955655221,0.127720118013657,0,0.000231263353732832,1.18470411525664,3.03624296458713,0.000535323911178638,0.0974012116205424,0.0648271142147141,0.156133828996283,2.42331885569193
7,0.127894809307449,0.090458488228005,0.179677819083024,0,0,46.0421313506815,5.93507552410829,0.127894809307449,0.000129598648758689,0.0113841402292263,0.128399068923029,0,0.000251973504813384,1.08797720720903,2.83684376973323,0.000558779765459274,0.0946802285556932,0.0619391336557231,0.156133828996283,2.43620104345029
7,0.123444169076139,0.101610904584882,0.18091697645601,0,0,44.4399008674102,5.51520386211725,0.123444169076139,8.17750019883109e-05,0.00904295316742882,0.123774030911591,0,0.000283038731434213,0.555578146856454,3.61273763183714,0.000592224223497666,0.0922122401211621,0.0557841848915214,0.146220570012392,2.34844711716429
7,0.115620267107256,0.0966542750929368,0.169764560099133,0,0,41.6232961586121,4.90107163312343,0.115620267107256,0.00024672705676956,0.0157075477643571,0.116679423506406,0,0.000269231964047178,-0.227803046826448,2.33756445734128,0.000577599145855204,0.0891608150901831,0.0632590396271381,0.146220570012392,2.2138364061338
7,0.108051080820598,0.133828996282528,0.242874845105329,0,0,38.8983890954151,4.33869533772797,0.108051080820598,0.000377945275176091,0.0194408146736728,0.109781289360659,0,0.000372782719449938,0.27227465535013,1.89156248296573,0.000679659072865433,0.081701776125568,0.0583060038582584,0.146220570012392,2.08295351309816
7,0.104454082335123,0.132589838909542,0.236679058240397,0,0,37.6034696406444,4.03830792830392,0.104454082335123,0.000307721488506262,0.0175419921475943,0.105912803867457,0,0.00036933102760318,0.754680626652024,2.92663727759262,0.000676505185439929,0.075208247280738,0.0441446220196749,0.146220570012392,2.00955416157513
7,0.0922380558997659,0.132589838909542,0.252788104089219,0,0,33.2057001239157,3.1236178481656,0.0922380558997659,0.000169327643300828,0.0130125955635618,0.0931488928807232,0,0.00036933102760318,-0.0764013405842862,2.10901977495985,0.000676505185439929,0.0709779016935151,0.049173416314164,0.114002478314746,1.76737597815677
7,0.0907372986369269,0.156133828996283,0.299876084262701,0,0,32.6654275092937,3.03040618872352,0.0907372986369269,0.000185051637074782,0.0136033685929178,0.0917485420520481,0,0.000434913172691595,0.135137201870387,1.89952057437563,0.000734115702426861,0.0687990499793474,0.0448423362267745,0.114002478314746,1.74080618930526
7,0.0925857083849649,0.149938042131351,0.286245353159851,0,0,33.3308550185874,3.15513114031653,0.0925857083849649,0.000192674978674254,0.0138807412869146,0.0936175900541448,0,0.000417654713457801,-0.141418960211185,1.8293945338242,0.00071940247257272,0.0670504612419111,0.0411385466785834,0.114002478314746,1.77626888176214
7,0.0917664876772684,0.15365551425031,0.299876084262701,0,0,33.0359355638166,3.09481012638791,0.0917664876772684,0.000176095689593043,0.0132701051085906,0.0927183627741667,0,0.000428009788998077,-0.103014758668314,1.96673218454244,0.000728266081694945,0.0690227867272477,0.0395510735121271,0.114002478314746,1.75920724372881
7,0.0947748864105742,0.107806691449814,0.214374225526642,0,0,34.1189591078067,3.27093016649546,0.0947748864105742,0.000103926720351125,0.0101944455636942,0.0953200772615825,0,0.000300297190668006,0.11644882248636,2.24462369754911,0.0006100126866741,0.0727505851576483,0.0476982767684888,0.114002478314746,1.80857130533896
7,0.096578548809032,0.0768277571251549,0.152416356877323,0,0,34.7682775712515,3.38296104869259,0.096578548809032,6.98920787506854e-05,0.00836014824932462,0.0969387127217299,0,0.000214004894499039,0.450697496034055,2.34805431761,0.000514961884874652,0.0728125430262976,0.0476261080710868,0.114002478314746,1.83928275387244
7,0.0969193170866033,0.066914498141264,0.133828996282528,0,0,34.8909541511772,3.40224860230112,0.0969193170866033,5.74962492173676e-05,0.00758262812073542,0.0972146622786272,0,0.000186391359724969,0.840776392867091,2.36285461916366,0.00048059153931811,0.0716181330028914,0.0448666250780429,0.114002478314746,1.8445185285871
7,0.0973805589976594,0.0458488228004957,0.0916976456009914,0,0,35.0570012391574,3.43327820848861,0.0973805589976594,5.40608106903335e-05,0.00735260570752529,0.0976569706291792,0,0.000127712598330072,0.462030727243741,1.65633180907565,0.00039781403676084,0.0729072008811786,0.0435012533368623,0.1090458488228,1.85291073948224
7,0.0959624122263527,0.0780669144981413,0.154894671623296,0,0,34.546468401487,3.35693567283789,0.0959624122263527,0.000116359975291703,0.0107870281028513,0.0965651143707632,0,0.000217456586345797,-1.02648859663305,4.00592411928433,0.000519098191361559,0.0737642847308275,0.0495404018285,0.1090458488228,1.83219422355761
7,0.0951776125567947,0.123915737298637,0.20817843866171,0,0,34.2639405204461,3.32823390131885,0.0951776125567947,0.000186835225055078,0.0136687682347415,0.0961514127318478,0,0.000345169184675869,-0.890028117848781,2.7246919735771,0.000654002247793382,0.0716336224700537,0.0486588187663051,0.110285006195787,1.82434478685331
7,0.0949469916012667,0.116480793060719,0.193308550185874,0,0,34.180916976456,3.30893099260037,0.0949469916012667,0.000177035530677464,0.0133054699532735,0.095872180425009,0,0.000324459033595317,-0.956834505920183,2.91527389184477,0.000634078704666597,0.0695442654550461,0.0423319374700999,0.110285006195787,1.81904672633783
7,0.0939900867410161,0.171003717472119,0.219330855018588,0,0,33.8364312267658,3.25230441812579,0.0939900867410161,0.000200599755196776,0.014163324298934,0.0950482979292017,0,0.000476333474852699,0.0911210841435944,4.87583876200273,0.000938669812364668,0.0706612281426408,0.0426544718976311,0.152416356877323,1.80341465507126
7,0.140537656615724,0.449814126394052,0.194547707558861,0,0,50.5935563816605,9.43393233617249,0.140537656615724,0.00647251387865862,0.0804519352076668,0.16188072028651,0,0.0012529641403734,1.40252027351341,3.42877146089993,0.0019890701838042,0.0954787966405067,0.025607963008323,0.351920693928129,3.07147071224397
7,0.153479966955803,0.530359355638166,0.206939281288725,0,0,55.2527881040892,10.6139725358503,0.153479966955803,0.00594366697331121,0.0770951812586961,0.171706892826202,0,0.00147732411041272,1.20083888954583,3.05025697990803,0.00217302027116903,0.12355603745009,0.0808792478782239,0.351920693928129,3.25790922768734
7,0.153538482720639,0.536555142503098,0.219330855018589,0,0,55.27385377943,10.6179725419924,0.153538482720639,0.0059367935893489,0.0770505911031765,0.17173924470604,0,0.00149458256964651,1.20189879608183,3.05251788751102,0.00217793550086256,0.128657235302217,0.102475751708191,0.351920693928129,3.25852306144861
7,0.144774886410574,0.491945477075589,0.220570012391575,0,0,52.1189591078067,10.0664937681286,0.144774886410574,0.00702222112383999,0.0837986940461484,0.167219863321455,0,0.0013703216631632,1.04193604573622,2.79219582667218,0.00206710237090154,0.10279326724494,0.0857477458980521,0.351920693928129,3.17277382870709
7,0.093232823901969,0.182156133828996,0.179677819083024,0,0,33.5638166047088,3.60515870273889,0.093232823901969,0.00132565264555458,0.0364095131188895,0.100071622999881,0,0.000507398701473527,1.60282972157354,5.54620897970087,0.00104435783968089,0.0674635136995732,0.0475518020825598,0.230483271375465,1.89872554697589
9,0.0664463720225802,0.0508054522924411,0.101610904584882,0,0,23.9206939281289,1.60951648294278,0.0664463720225802,5.59140812146232e-05,0.00747757187960258,0.0668646327985542,0,0.000141519365717106,0.775886106938469,2.31595109477675,0.000418765764418137,0.0491601266694203,0.0277074332804125,0.0830235439900867,1.26866720732538
9,0.072156822249759,0.0669144981412639,0.133828996282528,0,0,25.9764560099133,1.91861023970862,0.072156822249759,0.000123208135717619,0.0110999160229985,0.0730032388875966,0,0.000186391359724969,0.431229609551465,2.19066974814777,0.00048059153931811,0.0541442929918766,0.0315056753212247,0.0978934324659232,1.38513906872509
9,0.0837739226215063,0.0743494423791821,0.148698884758364,0,0,30.1586121437423,2.60950266334382,0.0837739226215063,0.000231190593988685,0.0152049529426659,0.0851388190503509,0,0.000207101510805521,0.345724812731859,1.81816404313515,0.000506587962817197,0.0622194685391712,0.0338833246505604,0.1090458488228,1.61539551297626
